imiss
A5333:250420813,0.55382974133967
A5334:250441950,0.462267763354809
A5335:250420814,0.583093523375409
A5336:250420815,0.624155788128947
A5337:250420816,0.492197049376048
A5338:250420817,0.523621211183811
A5340:250420818,0.485261093265869
A5341:250420819,0.453390475266829
A5342:250420820,0.511959842352473
A5344:250420821,0.538173676474769
A5346:250420822,0.55133995381603
A5349:250420823,0.585737145991175
A5350:250420824,0.542221880366462
A5358:250420825,0.560232290989109
A5359:250420826,0.531057131343398
A5364:250420827,0.442282578343029
A5365:250420828,0.583897813367935
A5366:250420829,0.517974460030466
A5368:250420830,0.52546556016875
A5373:250420831,0.658569701509758
A5376:250420833,0.567477589404106
A5377:250441951,0.50437008710076
A5381:250420834,0.576296353272256
A5382:250420835,0.54441403042925
A5383:250420836,0.531231031882323
A5384:250420837,0.617555928252651
A5386:250420838,0.560454683024465
A5388:250420839,0.572644441954843
A5391:250420841,0.577756114526882
A5392:250420842,0.544166556585396
A5394:250420843,0.50972588927552
A5395:250420844,0.630504829920257
A5396:250420845,0.559660425755339
A5397:250420846,0.574209546805163
A5398:250420847,0.5447517987837
A5400:250420848,0.499564412592406
A5401:250420849,0.615556072055019
A5402:250420850,0.513374456351801
A5403:250420851,0.466897865203673
A5405:250420852,0.478587660084643
A5406:250420853,0.657716920020801
A5409:250420854,0.53670555461731
A5412:250420855,0.589579679053178
A5413:250420856,0.57440184067032
A5413_1:250441829,0.694429999180661
A5416:250420857,0.609432766540199
A5417:250420858,0.591527699513246
A5420:250420859,0.472817172009371
A5420_1:250441830,0.722810901557246
A5424:250420860,0.530110711102713
A5425:250420861,0.546465722364445
A5425_1:250441831,0.63285081507517
A5429:250420862,0.597343334843816
A5434:250420863,0.503279864491349
A5436:250420864,0.5375566639857
A5438:250420865,0.51750292203069
A5442:250420866,0.886009868855584
A5445:250420867,0.487590357215117
A5446:250420868,0.486164038371823
A5447:250420869,0.588574734592663
A5448:250420870,0.583845977630371
A5449:250420871,0.543698362826753
A5450:250420872,0.534254225866702
A5451:250420873,0.548646167583267
A5451_1:250441832,0.662810199266608
A5452:250420874,0.548378628292614
A5453:250420875,0.533973309611516
A5454:250420876,0.469484635720174
A5458:250420877,0.567726735368527
A5458_1:250441833,0.686719851248154
A5459:250420878,0.57806044047
A5463:250420879,0.540832348175633
A5463_1:250441834,0.680599889974467
A5464:250420880,0.553025451347144
A5465:250420881,0.572828375217167
A5466:250420882,0.435229573793189
A5470:250420883,0.620890136662414
A5471:250420915,0.631493053175106
A5474:250420916,0.677342599110766
A5476:250420917,0.683256889554764
A5478:250420918,0.701263955936279
A5479:250420919,0.624165820852347
A5479_1:250441835,0.638502582590215
A5480:250420920,0.679248816556669
A5480_1:250441836,0.567810341396856
A5481:250420921,0.610849052660093
A5482:250420922,0.650836143889319
A5483:250420923,0.659178353395993
A5485:250420924,0.676486473380677
A5487:250420925,0.615316958813998
A5491:250420926,0.636853871711566
A5492:250420927,0.627075310638198
A5494:250420928,0.610905904759357
A5498:250441952,0.525253200856795
A5501:250420929,0.6270401961063
A5502:250420930,0.606764062115935
A5509:250420931,0.643271470446105
A5510:250420932,0.611133313156412
A5513:250420933,0.642425377439415
A5518:250420934,0.617759926961774
A5524:250420935,0.580366294731315
A5528:250420936,0.562583292505723
A5537:250420937,0.645757913728611
A5538:250420938,0.593607817498073
A5540:250441953,0.481007218544486
A5541:250420939,0.545579498464157
A5546:250420940,0.629944669530452
A5550:250420941,0.609854140922977
A5555:250420942,0.610857413262926
A5559:250420943,0.568216666694535
A5562:250420944,0.605406300215871
A5563:250420945,0.641965544283605
A5566:250441954,0.52533847900569
A5568:250420946,0.592196547739878
A5576:250420947,0.546485787811244
A5576_1:250441837,0.441759204605689
A5578:250420948,0.647963440755932
A5578_1:250441838,0.426599759549063
A5584:250420949,0.521327061766462
A5585:250420950,0.592296874973873
A5588:250420951,0.600598953586949
A5591:250420952,0.628506645843192
A5592:250420953,0.633352451245145
A5593:250420954,0.556707460834756
A5594:250420955,0.663154656103324
A5604:250420956,0.643803204786278
A5605:250420957,0.563636728462669
A5611:250420958,0.60405689891864
A5619:250420959,0.569771738821456
A5621:250420960,0.602744284273873
A5633:250420961,0.660751818849146
A5635:250441955,0.531170835541926
A5638:250420962,0.625685778447369
A5646:250420963,0.674996613955853
A5659:250420964,0.556359659756907
A5660:250420965,0.589315484003659
A5667:250420966,0.617173012642904
A5675:250420968,0.561820805527362
A5682:250420969,0.649862969719569
A5688:250420970,0.628402974368064
A5692:250420971,0.635471028003003
A5698:250420972,0.597231302765855
A5700:250420973,0.52032044518538
A5714:250420974,0.557802699805867
A5716:250420976,0.57524793367701
A5717:250420977,0.582762443503226
A5719:250420978,0.573398568330371
A5720:250420979,0.583193850609404
A5721:250420980,0.695025274102364
A5722:250420981,0.591825336974097
A5723:250420982,0.567775226864958
A5726:250441956,0.515397722237364
A5730:250420983,0.585115117140406
A5732:250420984,0.621263019548762
A5733:250420985,0.697673913079829
A5734:250420986,0.577781196335381
A5735:250420987,0.641813381312046
A5737:250420988,0.660703327352715
A5739:250420989,0.584819151800121
A5740:250420990,0.595012398774001
A5741:250420991,0.58713336666427
A5743:250420992,0.592825265072913
A5744:250420993,0.633656777188262
A5745:250420994,0.655481294823282
A5746:250420995,0.651563516335782
A5748:250420996,0.648411569067776
A5751:250420997,0.665079266875459
A5753:250420998,0.663174721550123
A5754:250420999,0.584253975048617
A5760:250421000,0.647752753564543
A5761:250421001,0.596631011482452
A5763:250421002,0.587690182812941
A5764:250421003,0.577107331747048
A5766:250421004,0.624271164448041
A5771:250421005,0.625709188135301
A5772:250421006,0.638758417036902
A5778:250421007,0.658698454793384
A5783:250421008,0.61521328733887
A5785:250421009,0.610205286241959
A5785_1:250441957,0.496492727111596
A5787:250421010,0.627510061985509
A5790:250441743,0.468585034855353
A5792:250441744,0.459589026207146
A5793:250441745,0.498159831316477
A5795:250441746,0.568026044949945
A5797:250441747,0.473532839611867
A5799:250441748,0.529744516698632
A5800:250441749,0.499482478684643
A5801:250441750,0.56669838122008
A5802:250441751,0.54533369674087
A5803:250441752,0.50595024103618
A5804:250441958,0.496389055636468
A5809:250441753,0.489518312228385
A5810:250441754,0.487046918030978
A5812:250441755,0.513254063671007
A5813:250441756,0.541706867231955
A5816:250441757,0.455761542230241
A5819:250441758,0.471442688903641
A5826:250441759,0.504773068157306
A5828:250441760,0.513968059152937
A5829:250441761,0.460538790688964
A5830:250441762,0.481731246749816
A5831:250441763,0.52671797847312
A5832:250441764,0.558384597763037
A5833:250441765,0.520195036142886
A5835:250441766,0.52624811259391
A5837:250441767,0.449091453290148
A5837_1:250441997,0.455681280443045
A5838:250441768,0.491228891567998
A5839:250441769,0.511453189820799
A5839_1:250441998,0.430905470008009
A5841:250441770,0.553998625516894
A5842:250441771,0.506624105624512
A5842_1:250441999,0.472675041761211
A5843:250441772,0.433442076907513
A5844:250441773,0.471696851229761
A5844_1:250442000,0.460038826639556
A5845:250441774,0.483826413819742
A5846:250441775,0.414889899221293
A5846_1:250442001,0.426287073003112
A5847:250441776,0.554498589566302
A5849:250441777,0.514076746989765
A5849_1:250442002,0.445018167589956
A5852:250441778,0.523741603864605
A5855:250441959,0.494606575112492
A5862:250441779,0.534195701646872
A5862_1:250442003,0.439403186727376
A5865:250441780,0.564310593051001
A5867:250441781,0.479281590119774
A5868:250441782,0.534033505951913
A5876:250441783,0.511289322005274
A5881:250441784,0.530331431017502
A5881_1:250442004,0.441827761548919
A5896:250441785,0.465620365090805
A5900:250441786,0.58699625277781
A5924:250441787,0.498179896763276
A5924_1:250442005,0.426009500989059
A5927:250441788,0.497711703004633
A5936:250441789,0.508358094652057
A5937:250441790,0.493862481460363
A5938:250441791,0.454890367415052
A5945:250441792,0.462809530418381
A5946:250441793,0.484853095847623
A5948:250441794,0.513466422982963
A5949:250441795,0.415376486306169
A5950:250441796,0.466235705459306
A5951:250441797,0.490223947107482
A5953:250441798,0.474355522930625
A5953_1:250442006,0.426867298839716
A5954:250441799,0.576371598697752
A5954_1:250442007,0.421636905707449
A5960:250441800,0.521139784263004
A5960_1:250442008,0.392572106019132
A5969:250441801,0.52070168867456
A5974:250441802,0.502470558137124
A5974_1:250442009,0.430395473235202
A5975:250441804,0.547659616448984
A5977:250441805,0.487473308775456
A5977_1:250442010,0.400645104114587
A5981:250441806,0.542942564330658
A5982:250441807,0.452495890763708
A5988:250441808,0.557479980536517
A5988_1:250442011,0.436072322558746
B3002:250272830,0.455570920485651
B3008:250284473,0.404539472914155
B3010:250272831,0.420735632722062
B3012:250272832,0.426180057286851
B3013:250272833,0.382086237946101
B3018:250272834,0.423758826706441
B3019:250272835,0.423991251465196
B3021:250272836,0.389849893736738
B3022:250272837,0.395837757485666
B3024:250272838,0.462802841936115
B3025:250272839,0.477186423049848
B3026:250272840,0.453116247493909
B3027:250272841,0.371796007979359
B3030:250272842,0.395767528421869
B3031:250284474,0.530119071705546
B3032:250272843,0.431353598319853
B3033:250272844,0.458497131477168
B3034:250272845,0.415259437866508
B3035:250272846,0.43396712276542
B3036:250272847,0.499226644237956
B3037:250272848,0.418894627978256
B3039:250272849,0.386229752710089
B3040:250272850,0.348580286032944
B3045:250272851,0.402554665801623
B3046:250272852,0.394555241011098
B3051:250272853,0.415557075327359
B3052:250272854,0.395719036925438
B3053:250272855,0.473934148547847
B3054:250272856,0.470036435507146
B3055:250272857,0.387166140227375
B3058:250272858,0.396770800761818
B3059:250272859,0.377727019629023
B3060:250272860,0.358684910616795
B3061:250272861,0.419595246495653
B3065:250272862,0.470758791591909
B3066:250272863,0.509438284538068
B3067:250272864,0.445362624426672
B3071:250283787,0.373912912616651
B3075:250283788,0.430668028887555
B3076:250283789,0.446707009362203
B3077:250283790,0.454937186790916
B3081:250283791,0.469660208379665
B3082:250283792,0.501005780520799
B3083:250283793,0.468666968763116
B3085:250283794,0.58426735201315
B3086:250283795,0.35061692888304
B3087:250283796,0.468912770486403
B3088:250283797,0.394336193216876
B3090:250283798,0.406480804891956
B3091:250284475,0.583045031878979
B3092:250283799,0.384387075845717
B3093:250283800,0.418632105049302
B3094:250283801,0.427098051477904
B3095:250283802,0.459199422115132
B3098:250283803,0.350846009400662
B3100:250283804,0.326543409085969
B3104:250283805,0.330021419864458
B3105:250283806,0.449293779878704
B3106:250283807,0.466202263047975
B3107:250283808,0.45421650282672
B3113:250283809,0.432507361510794
B3114:250283810,0.441389665960474
B3115:250283811,0.37792934621758
B3116:250283812,0.36094227338168
B3117:250283813,0.407612830515531
B3119:250283814,0.466118657019646
B3120:250283815,0.446494650050247
B3126:250283816,0.455524101109786
B3127:250283817,0.452019336402232
B3135:250283818,0.404522751708489
B3137:250283819,0.399130162881264
B3138:250283821,0.363836714082432
B3139:250283822,0.443667094172158
B3140:250283823,0.382056139775902
B3141:250283824,0.431905398106825
B3142:250283825,0.43599707713325
B3143:250283826,0.620274796293912
B3145:250283827,0.403255284319021
B3146:250283829,0.43442193955953
B3150:250283830,0.432641131156121
B3152:250283831,0.323262708534336
B3153_mrg:250283832,0.383484130739763
B3154:250283833,0.409669538812427
B3157:250283834,0.422064968572494
B3159:250283835,0.416404840454616
B3160:250283836,0.471639999130497
B3161:250283837,0.455060923712843
B3162:250283838,0.462354713624271
B3165:250283839,0.38230194149919
B3166:250283840,0.470059845195078
B3167:250283841,0.520521099653369
B3168:250283842,0.472546288477584
B3172:250283843,0.388002200510666
B3173:250283844,0.398646920037522
B3174:250283845,0.316995600650789
B3175:250283846,0.356076402532928
B3176:250284476,0.499676444670367
B3180:250283847,0.409391966798374
B3183:250283848,0.489028380902377
B3185:250283849,0.498311994288036
B3190:250283850,0.442752444222238
B3191:250283851,0.366537188797461
B3192:250283852,0.390027138516796
B3193:250283853,0.336935638407272
B3194:250283854,0.442724018172606
B3195:250283855,0.426297105726511
B3196:250283856,0.510133886693766
B3198:250283857,0.422287360607849
B3199:250283858,0.422661915614763
B3200:250283859,0.388662688134465
B3201:250283860,0.418770891056329
B3202:250283861,0.418110403432529
B3203:250283862,0.458038970441925
B3204:250283863,0.403810428347126
B3205:250283864,0.44780392045388
B3207:250283865,0.414710982320669
B3208:250283866,0.425736945336707
B3210:250283867,0.372413020468428
B3211:250283868,0.390543823771869
B3212:250283869,0.488474908994838
B3215:250283870,0.425833928329568
B3217:250283871,0.516971187690517
B3218:250283872,0.433631026531537
B3222:250284477,0.631427840473009
B3223:250283873,0.413398367675903
B3226:250284478,0.491922821603129
B3227:250283874,0.396524999038531
B3228:250283875,0.355728601455079
B3230:250283876,0.407693092302727
B3236:250283877,0.397257387846693
B3238:250283878,0.557968239741958
B3239:250283879,0.389543895673054
B3246:250283880,0.460104039341653
B3248:250283881,0.464637158197655
B3250:250283882,0.424589870628032
B3251:250273023,0.379203502089315
B3252:250284479,0.368023703981152
B3253:250273024,0.386363522355416
B3254:250284516,0.486172398974656
B3257:250273025,0.478943821765325
B3258:250273026,0.44383263410825
B3260:250284480,0.478311760191157
B3261:250273027,0.435716160878064
B3262:250273028,0.450761901736163
B3263:250273029,0.450509411530609
B3266:250273030,0.423860826061002
B3267:250273031,0.401357427475951
B3268:250273032,0.391045459941844
B3270:250273033,0.407218210061818
B3273:250273034,0.558030108202922
B3276:250273035,0.401267132965355
B3277:250273036,0.477592748347527
B3279:250273037,0.444717185887971
B3284:250273038,0.465859478331826
B3290:250273039,0.390257891154984
B3291:250273040,0.353544811995124
B3292:250273041,0.364845002784081
B3294:250273042,0.34852343393368
B3298:250273043,0.440254296095766
B3299:250273044,0.517001285860716
B3301:250273045,0.470623349826016
B3302:250273046,0.511571910381026
B3305:250284481,0.506910038241397
B3306:250273047,0.359965754970796
B3308:250273048,0.40634201888493
B3309:250273049,0.389525502346821
B3312:250273050,0.419948063935202
B3317:250273051,0.390716052190227
B3318:250273052,0.368438389881664
B3319:250273053,0.436152584345942
B3320:250273054,0.385428806958697
B3321:250273055,0.381295324918108
B3323:250273056,0.371745844362362
B3324:250273057,0.332293831714442
B3326:250273058,0.343192713567419
B3328:250273059,0.418595318396838
B3329:250273060,0.410835006847334
B3330:250273061,0.345552075686865
B3332:250273062,0.416043662412235
B3334:250273063,0.423215387522302
B3337:250273065,0.359268480694532
B3342:250273066,0.389856582219004
B3343:250273067,0.353581598647589
B3345:250273068,0.423603319493749
B3346:250273069,0.331131707920668
B3348:250273070,0.38092745839346
B3349:250273071,0.397493156846581
B3351:250273073,0.455440495081457
B3353:250273074,0.421882707430737
B3355:250273075,0.399814060192996
B3356:250273076,0.49137436605729
B3358:250273077,0.485968400265533
B3359:250273078,0.447939362219773
B3360:250273079,0.38954055143192
B3361:250273080,0.349259166982976
B3362:250284482,0.409724718791124
B3364:250273081,0.379399140195605
B3366:250273082,0.396718965024254
B3367:250284483,0.509421563332403
B3369:250273083,0.410952055286994
B3370:250273084,0.492740488560187
B3371:250273085,0.400133435221213
B3372:250273086,0.442749099981105
B3373:250273087,0.392446696976639
B3375:250273088,0.399621766327839
B3377:250273089,0.437309691778016
B3380:250273090,0.416296152617788
B3383:250273091,0.42174392142371
B3384:250273092,0.424900885053416
B3385:250273093,0.390448512899574
B3389:250273094,0.356288761844884
B3390:250273095,0.349824343734481
B3391:250273096,0.403049613489331
B3392:250273097,0.406877097466236
B3393:250273098,0.475064502050856
B3394:250273099,0.374332614878863
B3397:250273100,0.400200320043876
B3398:250273101,0.408784987032705
B3399:250273102,0.405673170658297
B3400:250273103,0.40274695966678
B3401:250273104,0.354882508448389
B3403:250273105,0.356290433965451
B3404:250273106,0.396710604421421
B3406:250273107,0.470793906123807
B3407:250273108,0.443411259725471
B3410:250273109,0.389890024630336
B3411:250273110,0.43473964246718
B3414:250273111,0.379450975933169
B3419:250273112,0.365704472755304
B3421:250273113,0.338920445519804
B3421_1:250442052,0.537563352467966
B3424:250273114,0.360719881346325
B3426:250284484,0.436983628267533
B3428:250273115,0.37184951583749
B3429:250273116,0.397526599257913
B3431:250273117,0.425193506152568
B3432:250273118,0.366849875343412
B3433_1:250442053,0.534541830604154
B3436:250273151,0.493111699325968
B3437:250273152,0.503421994739509
B3439:250273153,0.47348267599487
B3442:250273154,0.553411711198024
B3443:250273155,0.606182164158764
B3444:250273156,0.6289965771692
B3450:250273157,0.522638004290661
B3452:250273158,0.491156990383635
B3453:250273159,0.478415431666285
B3454:250273160,0.548295022264285
B3455:250273161,0.429639674739107
B3456:250273162,0.525293331750393
B3457:250273163,0.53390308054772
B3458:250273164,0.534280979795767
B3459:250273165,0.570281735594263
B3462:250273166,0.513312587890837
B3463:250273167,0.504416906476625
B3465:250273168,0.464816075098279
B3467:250273169,0.446263897412059
B3468:250273170,0.537549975503434
B3470:250273171,0.643355076474434
B3471:250273172,0.602769366082372
B3473:250273173,0.564601542029586
B3475_mrg:250273174,0.412077392428304
B3478:250273175,0.505463653951305
B3479:250273176,0.485307912641733
B3480:250273177,0.482595733082738
B3481:250273178,0.509304514892742
B3482:250273179,0.520982604929746
B3483:250273180,0.475357123150008
B3485:250273181,0.612676680439366
B3486:250273182,0.45428505976995
B3490:250284485,0.529498714975345
B3491:250273183,0.461480194567949
B3492:250273184,0.515093396294246
B3493:250273185,0.478621102495974
B3494:250273186,0.520917392227649
B3495:250273187,0.514670349790901
B3496:250273188,0.48647338067664
B3499_mrg:250273189,0.379609827386994
B3501:250273190,0.452261793884386
B3502:250273191,0.426571333499431
B3503:250273192,0.534565240292086
B3506:250273193,0.373780815091891
B3508:250273194,0.485859712428705
B3513:250273195,0.492790652177185
B3515:250273196,0.468785689323343
B3517:250273197,0.487259277342934
B3518:250273198,0.549525703001289
B3520:250273200,0.452547726501272
B3521:250273201,0.45062645997027
B3523:250273202,0.559705573010636
B3524:250273203,0.604986597953659
B3527:250273204,0.559682163322704
B3530:250273205,0.53697476602853
B3532:250273206,0.549605964788485
B3534:250273208,0.510105460644134
B3536:250273209,0.504363398618494
B3538:250273210,0.495012900410171
B3540:250273211,0.53598654277368
B3543:250273212,0.535638741695831
B3549:250273213,0.545327008258603
B3550:250273214,0.470554792882786
B3553:250273215,0.471300558655481
B3554:250273216,0.462349697262571
B3556:250284486,0.421327563402632
B3557:250273217,0.427484311328784
B3558:250273218,0.492770586730386
B3561:250273219,0.540986183267758
B3562:250273220,0.584227221119552
B3565:250273221,0.512829345047095
B3567:250273222,0.539001376155226
B3568:250273223,0.540591562814045
B3569:250273224,0.491250629135363
B3571:250284487,0.401586507993572
B3573:250273225,0.56838555087176
B3574:250273226,0.470434400201992
B3575:250273227,0.562283982924305
B3577:250273228,0.729293712993882
B3578:250273229,0.516807319874992
B3579_1:250442054,0.450661574502168
B3580:250273231,0.517599905023552
B3582:250273232,0.481140988189812
B3583:250273233,0.435279737410186
B3586:250273234,0.530542118208891
B3589:250273235,0.57766414789572
B3593:250273236,0.562830766349577
B3594:250273237,0.648751009542792
B3595:250273238,0.547096111818047
B3598:250273239,0.453136312940708
B3599:250273240,0.533959932646984
B3603:250273241,0.478318448673423
B3604:250273242,0.507961802077777
B3607:250273243,0.542817155288165
B3608:250273244,0.562205393257675
B3610:250273245,0.566710086064046
B3611:250314807,0.308454408796692
B3614:250314808,0.471196887180353
B3620:250314809,0.206145711930413
B3624:250314810,0.224759758077596
B3629:250314811,0.449185092041877
B3630:250314812,0.611874062567407
B3636:250314813,0.469325784266349
B3642:250314814,0.280195571221467
B3645:250314815,0.52044250998674
B3658:250314816,0.298572176248196
B3659:250314817,0.495427586310683
B3660:250314818,0.422849193118221
B3661:250314819,0.412104146357369
B3662:250314820,0.390560544977535
B3663:250314821,0.389597403531184
B3667:250284488,0.416630576731105
B3679:250314822,0.686260018092344
B3680:250314823,0.298849748262249
B3681:250314824,0.33539561536545
B3683:250314825,0.258991410316649
B3684:250314826,0.497066264465933
B3685:250314827,0.274030462692482
B3686:250314828,0.677989709770033
B3687:250314829,0.42148975909759
B3689:250284489,0.360004213743828
B3693:250314830,0.294330006370779
B3695:250314831,0.331245412119195
B3696:250314832,0.287450902359864
B3697:250314833,0.41103733343589
B3700:250314834,0.362845146586449
B3703:250284490,0.456905272697783
B3704:250314835,0.334084672841251
B3706:250314836,0.345212635211849
B3708:250314837,0.339336803540883
B3713:250314838,0.523510851226417
B3721:250314839,0.264613079661496
B3722:250314840,0.432542476042693
B3723:250314841,0.304966365294803
B3724:250314842,0.357688326759113
B3725:250314843,0.260549826684703
B3726:250314844,0.298182572156183
B3728:250314845,0.377113351381088
B3730:250314846,0.356074730412362
B3733:250314847,0.218203373336031
B3736:250314848,0.215200244798451
B3737:250284491,0.750006270452125
B3739:250314849,0.419595246495653
E0003:250277596,0.440062002230609
E0006:250277597,0.491812461645734
E0012:250277598,0.462618908673791
E0014:250277599,0.445447902575567
E0015:250277600,0.495138309452665
E0016:250277601,0.477442257496535
E0018:250277602,0.460679248816557
E0024:250277604,0.510434868395751
E0025:250277605,0.461356457646022
E0040:250277606,0.647339739784597
E0043:250277607,0.480401910899383
E0046:250277608,0.504684445767278
E0047:250277609,0.483677595089316
E0048:250277610,0.504686117887844
E0053:250277611,0.42207165705476
E0057:250277612,0.441817728825519
E0060:250277613,0.402765352993012
E0061:250277614,0.420626944885234
E0063:250277615,0.441132159393221
E0064:250277616,0.535598610802233
E0066:250277617,0.468432871883794
E0068:250277618,0.440466655407722
E0069:250284295,0.635342274719376
E0070:250277619,0.399053245335202
E0073:250277620,0.421834215934306
E0075:250277621,0.389945204609033
E0078:250277622,0.446907663830193
E0079:250277623,0.475539384291765
E0080:250277624,0.392603876309897
E0081:250277625,0.401962735121053
E0088:250284296,0.746140327702189
E0092:250277626,0.47779674705665
E0096:250277627,0.38620968726329
E0099:250277628,0.383114592094548
E0104:250277629,0.328653625240994
E0106:250277630,0.406193200154504
E0107:250277631,0.384841892639827
E0108:250277632,0.416254349603624
E0110:250277633,0.359927296197765
E0111:250277634,0.403644888411034
E0112:250277635,0.391485227650855
E0113:250277636,0.406589492728784
E0114:250277637,0.399625110568972
E0115:250277638,0.387612596418652
E0121:250277639,0.386258178759721
E0122:250277640,0.344043822935809
E0125:250277641,0.325944789923133
E0126:250277642,0.4408980625139
E0127:250277643,0.529157602379762
E0130:250277644,0.42742745922952
E0132:250277645,0.437456838387875
E0134:250277646,0.507411674411372
E0135:250277647,0.457836643853368
E0136:250277648,0.476637967504009
E0137:250277649,0.465784232906329
E0140:250277650,0.438020343018813
E0141:250277651,0.42737395137139
E0142:250277652,0.359561101793684
E0143:250277653,0.327210585192035
E0146:250277654,0.386908633660121
E0152:250277655,0.554588884076897
E0162:250277656,0.507925015425312
E0163:250277657,0.392212600097317
E0164:250284297,0.487752552910075
E0166:250277658,0.368192588158377
E0170:250277659,0.420690485466764
E0176:250277660,0.354198611136657
E0178:250277661,0.404982584864299
E0179:250284298,0.462266091234242
E0183:250277662,0.363702944437106
E0184:250277663,0.449180075680177
E0186:250277664,0.395496644890083
E0187:250277665,0.369446678583313
E0189:250277666,0.357380656574862
E0191:250277667,0.455878590669902
E0192:250277668,0.406057758388611
E0193:250277669,0.356064697688962
E0196:250277670,0.466439704168429
E0197:250277671,0.421772347473342
E0200:250277672,0.402093160525247
E0201:250277673,0.438448405883858
E0205:250277674,0.489974801143062
E0208:250277675,0.389679337438947
E0209:250277676,0.422068312813627
E0210:250277677,0.311848813546852
E0212:250277678,0.383846980902711
E0213:250277679,0.507169216929217
E0216:250284299,0.40241922403573
E0217:250277680,0.414577212675343
E0220:250277681,0.430151343632481
E0221:250277682,0.404557866240387
E0222:250277683,0.402574731248422
E0223:250277684,0.360781749807288
E0225:250277685,0.307919330215386
E0226:250277686,0.400359171497702
E0227:250277687,0.335713318273101
E0228:250277688,0.412013851846774
E0234:250277689,0.400616678064955
E0235:250277690,0.407855287997686
E0238:250283152,0.395989920457225
E0239:250283153,0.460866526320014
E0240:250283154,0.472965990739796
E0243:250283155,0.488929725788948
E0244:250283156,0.464603715786323
E0245:250283157,0.441321109017245
E0247:250284300,0.518802159710924
E0249:250284301,0.455223119407802
E0251:250283158,0.493073240552937
E0252_mrg:250283159,0.270990547502437
E0254:250283160,0.450501050927776
E0256:250283161,0.400581563533057
E0257:250283162,0.365754636372301
E0258:250283163,0.425753666542372
E0263:250283164,0.374302516708665
E0264:250283165,0.380691689393572
E0265:250283166,0.416277759291556
E0266:250283167,0.372312693234433
E0267:250283169,0.432283297354872
E0268:250283170,0.371789319497093
E0270:250284302,0.480289878821423
E0272:250283171,0.390878247885185
E0273:250283172,0.398516494633329
E0274:250284303,0.373705569666395
E0276:250283173,0.392219288579584
E0277:250283174,0.365000509996773
E0279:250283175,0.411348347861274
E0280:250283177,0.376061587544708
E0281:250283178,0.338505759619292
E0282:250284304,0.43775782008986
E0283:250283179,0.415761074036482
E0285:250284305,0.529495370734211
E0286:250283180,0.379691761294756
E0288:250283181,0.400253827902007
E0290:250283182,0.382514300811146
E0293:250283183,0.388403509446645
E0294:250284306,0.526809945104282
E0295:250283184,0.356788725894292
E0297:250283185,0.409244820188515
E0298:250284307,0.522703216992758
E0299:250283186,0.357251903291235
E0301:250283187,0.388137642276559
E0302:250283188,0.342645930142147
E0305:250283189,0.406138020175807
E0307:250283190,0.367787934981264
E0309:250283191,0.41371774270412
E0314:250283192,0.345194241885617
E0315:250283193,0.388084134418428
E0316:250283194,0.369577103987506
E0319:250283195,0.492402720205738
E0320:250283196,0.378496195089651
E0321:250283197,0.386619356802103
E0322:250283198,0.333178383494163
E0324:250284308,0.462144026432882
E0325:250283199,0.365798111507032
E0328:250283200,0.491424529674288
E0330:250283201,0.394540191925999
E0331:250284509,0.604377946067423
E0334:250283202,0.43814407994074
E0335:250283203,0.495915845516125
E0337:250283204,0.395244154684529
E0342:250283205,0.410505599095717
E0343:250283206,0.431035895412203
E0344:250283207,0.41156572353493
E0346:250283208,0.406504214579888
E0353:250284309,0.413864889313979
E0354:250283209,0.399354227037186
E0355:250283210,0.375095101857224
E0356:250284310,0.665448805520673
E0359:250283211,0.390207727537986
E0361:250283212,0.415443371128832
E0362:250283213,0.378404228458489
E0363:250283214,0.396346082137906
E0364:250283215,0.409492294032369
E0366:250283216,0.417665619361818
E0367:250283217,0.3559777474195
E0369:250284311,0.366267977386241
E0370:250284312,0.399874256533393
E0371:250283218,0.374396155460393
E0376:250283219,0.416747625170765
E0382:250283220,0.387965413858201
E0392:250283221,0.37198161336225
E0395:250283222,0.362664557565259
E0399:250283223,0.390756183083825
E0403:250283224,0.373294228007016
E0404:250283225,0.403312136418284
E0407:250284313,0.394576978578463
E0409:250283226,0.363241439160729
E0411:250283227,0.387549055837122
E0412:250283228,0.415924941852007
E0416:250283229,0.371740828000662
E0420:250283230,0.425882419825999
E0421:250283231,0.551395133794727
E0425:250283232,0.434360071098567
E0427:250283233,0.431079370546934
E0429:250283234,0.371433157816411
E0431:250284314,0.372157186021741
E0432:250283235,0.413577284576527
E0433:250283236,0.413291351959642
E0434:250283237,0.377191941047717
E0435:250283238,0.425303866109962
E0437:250283239,0.446797303872798
E0439:250283240,0.387480498893892
E0442:250283241,0.418887939495989
E0443:250283242,0.432438804567565
E0444:250283243,0.478825101205097
E0445:250283244,0.421852609260538
E0448:250283245,0.380029529649206
E0449:250283246,0.419901244559338
E0453:250284510,0.430652979802456
E0454:250283247,0.42377387579154
E0455:250283025,0.454121191954425
E0456:250283026,0.480652728984371
E0458:250283027,0.474489292575952
E0459:250283028,0.514315860230786
E0460:250283029,0.43429987475817
E0461:250283030,0.518484456803273
E0464:250284315,0.451338783331633
E0465:250283031,0.4774740277873
E0468:250283032,0.437396642047478
E0470:250283034,0.46805831687688
E0471:250283035,0.432335133092436
E0472:250284316,0.705659960905821
E0474:250283036,0.415582157135858
E0477:250283037,0.359383857013626
E0478:250284317,0.406231658927535
E0478_1:250442012,0.458306509732578
